Timestamp,Pid,Nome,Cpu,TotalRAM,Ram,TempoVida,BytesLidos,BytesEscritos
28-11-2025 14:57:07,58,ksoftirqd/7,0.2,7.44,0.0,18007.402588367462,0,0
28-11-2025 14:57:07,131,kswapd0,0.2,7.44,0.0,18006.864046812057,0,0
28-11-2025 14:57:07,727,irq/139-rtw88_p,2.6,7.44,0.0,18001.703429460526,0,0
28-11-2025 14:57:07,1134,avahi-daemon,0.5,7.44,0.0,17999.986642837524,0,0
28-11-2025 14:57:07,1183,thermald,0.2,7.44,0.0,17999.958832502365,0,0
28-11-2025 14:57:07,2241,mysqld,1.3,7.44,0.0,17994.561328172684,0,0
28-11-2025 14:57:07,3980,dbus-daemon,0.2,7.44,0.0,17584.47450876236,77824,0
28-11-2025 14:57:07,3989,Xorg,8.2,7.44,0.0,17584.245614290237,8765440,135168
28-11-2025 14:57:07,4119,gnome-shell,8.8,7.44,0.0,17583.526757240295,111905792,966656
28-11-2025 14:57:07,4799,chrome,0.3,7.44,0.0,17536.34129333496,346054656,457220096
28-11-2025 14:57:07,4840,xdg-desktop-portal,0.2,7.44,0.0,17535.863566160202,1134592,0
28-11-2025 14:57:07,4845,chrome,5.3,7.44,0.0,17535.854577064514,77623296,49152
28-11-2025 14:57:07,4857,chrome,0.0,7.44,0.0,17535.835517168045,16527360,782336
28-11-2025 14:57:07,5046,chrome,0.0,7.44,0.0,17530.27627801895,26238976,0
28-11-2025 14:57:07,5178,chrome,0.0,7.44,0.0,17080.167344093323,39657472,0
28-11-2025 14:57:07,5693,idea,3.9,7.44,0.0,16452.379455327988,2712181760,1370095616
28-11-2025 14:57:07,6698,chrome,53.2,7.44,0.0,14439.681371450424,29155328,0
28-11-2025 14:57:07,13012,chrome,0.0,7.44,0.0,5149.423277139664,3657728,0
28-11-2025 14:57:07,13344,kworker/0:0-events,0.2,7.44,0.0,3178.2642271518707,0,0
28-11-2025 14:57:07,13700,kworker/u16:0-events_unbound,0.3,7.44,0.0,2549.635059118271,0,0
28-11-2025 14:57:07,13944,code,3.6,7.44,0.0,1813.0058090686798,188334080,12746752
28-11-2025 14:57:07,13985,code,16.8,7.44,0.0,1812.417354106903,41934848,4096
28-11-2025 14:57:07,13991,code,0.3,7.44,0.0,1812.3981204032898,8634368,376832
28-11-2025 14:57:07,14013,code,25.7,7.44,0.0,1812.189159154892,42758144,0
28-11-2025 14:57:07,14021,code,0.5,7.44,0.0,1812.1201775074005,7716864,0
28-11-2025 14:57:07,14283,code,0.6,7.44,0.0,1810.9809448719025,48754688,12288
28-11-2025 14:57:07,14284,code,0.3,7.44,0.0,1810.9716584682465,12509184,0
28-11-2025 14:57:07,14285,code,0.0,7.44,0.0,1810.96231174469,8007680,0
28-11-2025 14:57:07,14477,code,1.6,7.44,0.0,1809.6628594398499,18526208,110592
28-11-2025 14:57:07,14599,code,4.2,7.44,0.0,1809.3034875392914,42557440,978944
28-11-2025 14:57:07,14622,code,0.8,7.44,0.0,1808.2841374874115,2187264,0
28-11-2025 14:57:07,14865,code,0.0,7.44,0.0,1807.135172843933,1687552,0
28-11-2025 14:57:07,14874,code,0.0,7.44,0.0,1807.1260731220245,14487552,0
28-11-2025 14:57:07,14981,code,0.0,7.44,0.0,1806.766751050949,1912832,0
28-11-2025 14:57:07,14991,code,0.0,7.44,0.0,1806.5475177764893,48750592,380928
28-11-2025 14:57:07,15041,code,0.0,7.44,0.0,1803.9483573436737,1044480,0
28-11-2025 14:57:07,15155,code,0.0,7.44,0.0,1800.3290302753448,860160,0
28-11-2025 14:57:07,15937,code,0.3,7.44,0.0,1796.1797983646393,40431616,401408
28-11-2025 14:57:07,17014,java,0.2,7.44,0.0,1050.4808049201965,0,1495040
28-11-2025 14:57:07,17892,kworker/5:2-events,0.2,7.44,0.0,441.6415870189667,0,0
28-11-2025 14:57:07,17937,kworker/u17:0-i915_flip,0.5,7.44,0.0,409.64226484298706,0,0
28-11-2025 14:57:07,18097,kworker/u16:3-i915,0.2,7.44,0.0,295.90318775177,0,0
28-11-2025 14:57:07,18190,fwupd,0.2,7.44,0.0,148.58409976959229,0,0
28-11-2025 14:57:07,18288,python,2.4,7.44,0.0,7.954983234405518,0,24576
28-11-2025 14:57:13,14,rcu_sched,0.2,7.44,0.0,18013.571109056473,0,0
28-11-2025 14:57:13,21,migration/1,0.2,7.44,0.0,18013.578097343445,0,0
28-11-2025 14:57:13,33,migration/3,0.2,7.44,0.0,18013.577320337296,0,0
28-11-2025 14:57:13,51,migration/6,0.2,7.44,0.0,18013.590052604675,0,0
28-11-2025 14:57:13,58,ksoftirqd/7,0.2,7.44,0.0,18013.584261655807,0,0
28-11-2025 14:57:13,727,irq/139-rtw88_p,2.1,7.44,0.0,18007.87342953682,0,0
28-11-2025 14:57:13,1134,avahi-daemon,0.5,7.44,0.0,18006.155254125595,0,0
28-11-2025 14:57:13,1142,NetworkManager,0.2,7.44,0.0,18006.156604528427,0,0
28-11-2025 14:57:13,1183,thermald,0.3,7.44,0.0,18006.128219127655,0,0
28-11-2025 14:57:13,1306,containerd,0.2,7.44,0.0,18006.039479255676,0,0
28-11-2025 14:57:13,2241,mysqld,1.0,7.44,0.0,18000.73136639595,0,0
28-11-2025 14:57:13,3989,Xorg,9.4,7.44,0.0,17590.413315296173,8765440,135168
28-11-2025 14:57:13,4119,gnome-shell,10.5,7.44,0.0,17589.69477391243,111905792,966656
28-11-2025 14:57:13,4180,at-spi2-registryd,0.3,7.44,0.0,17589.066438913345,81920,0
28-11-2025 14:57:13,4799,chrome,0.2,7.44,0.0,17542.510668039322,346054656,457236480
28-11-2025 14:57:13,4840,xdg-desktop-portal,0.2,7.44,0.0,17542.033306121826,1134592,0
28-11-2025 14:57:13,4845,chrome,5.3,7.44,0.0,17542.024222135544,77623296,49152
28-11-2025 14:57:13,4857,chrome,0.2,7.44,0.0,17542.00514650345,16527360,782336
28-11-2025 14:57:13,5046,chrome,0.0,7.44,0.0,17536.445965766907,26238976,0
28-11-2025 14:57:13,5178,chrome,0.0,7.44,0.0,17086.337325811386,39657472,0
28-11-2025 14:57:13,5693,idea,4.2,7.44,0.0,16458.54823088646,2712181760,1370112000
28-11-2025 14:57:13,5806,fsnotifier,0.3,7.44,0.0,16452.058869361877,1278976,0
28-11-2025 14:57:13,6698,chrome,41.0,7.44,0.0,14445.849748134613,29155328,0
28-11-2025 14:57:13,13012,chrome,0.0,7.44,0.0,5155.59139251709,3657728,0
28-11-2025 14:57:13,13131,kworker/1:0-events,0.2,7.44,0.0,4521.68213891983,0,0
28-11-2025 14:57:13,13700,kworker/u16:0-events_unbound,0.3,7.44,0.0,2555.8032126426697,0,0
28-11-2025 14:57:13,13944,code,4.9,7.44,0.0,1819.1743352413177,188334080,12746752
28-11-2025 14:57:13,13985,code,19.0,7.44,0.0,1818.585718870163,41934848,4096
28-11-2025 14:57:13,13991,code,0.2,7.44,0.0,1818.5669221878052,8634368,380928
28-11-2025 14:57:13,14013,code,33.6,7.44,0.0,1818.3576102256775,42758144,0
28-11-2025 14:57:13,14021,code,0.2,7.44,0.0,1818.2882707118988,7716864,0
28-11-2025 14:57:13,14283,code,0.2,7.44,0.0,1817.1489787101746,48754688,12288
28-11-2025 14:57:13,14284,code,0.3,7.44,0.0,1817.1395545005798,12509184,0
28-11-2025 14:57:13,14285,code,0.2,7.44,0.0,1817.1302852630615,8007680,0
28-11-2025 14:57:13,14477,code,0.0,7.44,0.0,1815.8308911323547,18526208,110592
28-11-2025 14:57:13,14599,code,4.7,7.44,0.0,1815.471433877945,42557440,987136
28-11-2025 14:57:13,14622,code,1.0,7.44,0.0,1814.4520127773285,2187264,0
28-11-2025 14:57:13,14865,code,0.0,7.44,0.0,1813.3027646541595,1687552,0
28-11-2025 14:57:13,14874,code,0.0,7.44,0.0,1813.2933449745178,14487552,0
28-11-2025 14:57:13,14981,code,0.0,7.44,0.0,1812.9339044094086,1912832,0
28-11-2025 14:57:13,14991,code,0.0,7.44,0.0,1812.7144792079926,48750592,380928
28-11-2025 14:57:13,15041,code,0.0,7.44,0.0,1810.1151292324066,1044480,0
28-11-2025 14:57:13,15155,code,0.0,7.44,0.0,1806.4957101345062,860160,0
28-11-2025 14:57:13,15937,code,0.8,7.44,0.0,1802.3469111919403,40431616,401408
28-11-2025 14:57:13,17014,java,0.2,7.44,0.0,1056.6478824615479,0,1507328
28-11-2025 14:57:13,17892,kworker/5:2-events,0.3,7.44,0.0,447.8086476325989,0,0
28-11-2025 14:57:13,17937,kworker/u17:0+i915_flip,0.3,7.44,0.0,415.80926179885864,0,0
28-11-2025 14:57:13,18097,kworker/u16:3+phy0,0.2,7.44,0.0,302.06984543800354,0,0
28-11-2025 14:57:13,18288,python,2.3,7.44,0.0,14.120805501937866,0,40960
28-11-2025 14:57:19,13,ksoftirqd/0,0.2,7.44,0.0,18019.731122016907,0,0
28-11-2025 14:57:19,14,rcu_sched,0.2,7.44,0.0,18019.736114025116,0,0
28-11-2025 14:57:19,57,migration/7,0.2,7.44,0.0,18019.732974767685,0,0
28-11-2025 14:57:19,58,ksoftirqd/7,0.2,7.44,0.0,18019.737869739532,0,0
28-11-2025 14:57:19,59,kworker/7:0-events,0.2,7.44,0.0,18019.742889881134,0,0
28-11-2025 14:57:19,131,kswapd0,0.2,7.44,0.0,18019.205620527267,0,0
28-11-2025 14:57:19,147,kworker/3:1-events,0.2,7.44,0.0,18018.943325281143,0,0
28-11-2025 14:57:19,188,kworker/2:1H-kblockd,0.2,7.44,0.0,18018.06910777092,0,0
28-11-2025 14:57:19,727,irq/139-rtw88_p,2.3,7.44,0.0,18014.06503677368,0,0
28-11-2025 14:57:19,1134,avahi-daemon,0.3,7.44,0.0,18012.351804733276,0,0
28-11-2025 14:57:19,1183,thermald,0.2,7.44,0.0,18012.328261375427,0,0
28-11-2025 14:57:19,1306,containerd,0.2,7.44,0.0,18012.2478826046,0,0
28-11-2025 14:57:19,2183,kerneloops,0.2,7.44,0.0,18006.981027126312,0,0
28-11-2025 14:57:19,2241,mysqld,1.1,7.44,0.0,18006.95515680313,0,0
28-11-2025 14:57:19,3980,dbus-daemon,0.2,7.44,0.0,17596.869414806366,77824,0
28-11-2025 14:57:19,3989,Xorg,10.1,7.44,0.0,17596.641365528107,8765440,135168
28-11-2025 14:57:19,4119,gnome-shell,10.6,7.44,0.0,17595.92594385147,111905792,966656
28-11-2025 14:57:19,4180,at-spi2-registryd,0.3,7.44,0.0,17595.298134565353,81920,0
28-11-2025 14:57:19,4799,chrome,0.2,7.44,0.0,17548.742511034012,346054656,457248768
28-11-2025 14:57:19,4840,xdg-desktop-portal,0.2,7.44,0.0,17548.263834953308,1134592,0
28-11-2025 14:57:19,4845,chrome,5.3,7.44,0.0,17548.25466632843,77623296,49152
28-11-2025 14:57:19,4857,chrome,0.0,7.44,0.0,17548.235819101334,16527360,782336
28-11-2025 14:57:19,4861,xdg-desktop-portal-gtk,0.2,7.44,0.0,17548.21634364128,2007040,0
28-11-2025 14:57:19,5046,chrome,0.0,7.44,0.0,17542.676914930344,26238976,0
28-11-2025 14:57:19,5178,chrome,0.0,7.44,0.0,17092.56799888611,39657472,0
28-11-2025 14:57:19,5693,idea,3.9,7.44,0.0,16464.778894901276,2712181760,1370128384
28-11-2025 14:57:19,6698,chrome,51.7,7.44,0.0,14452.079713344574,29155328,0
28-11-2025 14:57:19,11567,kworker/u16:1-events_unbound,0.2,7.44,0.0,7487.130542516708,0,0
28-11-2025 14:57:19,13012,chrome,0.0,7.44,0.0,5161.82137966156,3657728,0
28-11-2025 14:57:19,13344,kworker/0:0-events,0.2,7.44,0.0,3190.662096977234,0,0
28-11-2025 14:57:19,13700,kworker/u16:0-events_unbound,0.3,7.44,0.0,2562.032778739929,0,0
28-11-2025 14:57:19,13944,code,4.3,7.44,0.0,1825.4034061431885,188334080,12746752
28-11-2025 14:57:19,13985,code,20.7,7.44,0.0,1824.8142521381378,41934848,4096
28-11-2025 14:57:19,14013,code,46.4,7.44,0.0,1824.5848348140717,42758144,0
28-11-2025 14:57:19,14021,code,0.0,7.44,0.0,1824.5153181552887,7716864,0
28-11-2025 14:57:19,14283,code,0.2,7.44,0.0,1823.3758325576782,48754688,12288
28-11-2025 14:57:19,14284,code,0.5,7.44,0.0,1823.366452217102,12509184,0
28-11-2025 14:57:19,14285,code,0.2,7.44,0.0,1823.357010126114,8007680,0
28-11-2025 14:57:19,14477,code,0.0,7.44,0.0,1822.0575244426727,18526208,110592
28-11-2025 14:57:19,14599,code,3.5,7.44,0.0,1821.6980118751526,42557440,991232
28-11-2025 14:57:19,14622,code,0.6,7.44,0.0,1820.6785213947296,2187264,0
28-11-2025 14:57:19,14865,code,0.0,7.44,0.0,1819.5291545391083,1687552,0
28-11-2025 14:57:19,14874,code,0.0,7.44,0.0,1819.519649028778,14487552,0
28-11-2025 14:57:19,14981,code,0.0,7.44,0.0,1819.1601803302765,1912832,0
28-11-2025 14:57:19,14991,code,0.0,7.44,0.0,1818.940643787384,48750592,380928
28-11-2025 14:57:19,15041,code,0.0,7.44,0.0,1816.3412144184113,1044480,0
28-11-2025 14:57:19,15155,code,0.0,7.44,0.0,1812.721687555313,860160,0
28-11-2025 14:57:19,15937,code,1.1,7.44,0.0,1808.5722365379333,40431616,401408
28-11-2025 14:57:19,17014,java,0.2,7.44,0.0,1062.8730728626251,0,1515520
28-11-2025 14:57:19,17892,kworker/5:2-events,0.2,7.44,0.0,454.03374767303467,0,0
28-11-2025 14:57:19,17937,kworker/u17:0-i915_flip,0.3,7.44,0.0,422.03432178497314,0,0
28-11-2025 14:57:19,18097,kworker/u16:3-events_unbound,0.3,7.44,0.0,308.2948293685913,0,0
28-11-2025 14:57:19,18190,fwupd,0.2,7.44,0.0,160.97549891471863,0,0
28-11-2025 14:57:19,18288,python,3.4,7.44,0.0,20.346142292022705,0,53248
28-11-2025 14:57:25,14,rcu_sched,0.2,7.44,0.0,18025.953710079193,0,0
28-11-2025 14:57:25,21,migration/1,0.2,7.44,0.0,18025.960908412933,0,0
28-11-2025 14:57:25,33,migration/3,0.2,7.44,0.0,18025.958048582077,0,0
28-11-2025 14:57:25,58,ksoftirqd/7,0.2,7.44,0.0,18025.959398269653,0,0
28-11-2025 14:57:25,240,kworker/3:1H-events_highpri,0.2,7.44,0.0,18024.187514066696,0,0
28-11-2025 14:57:25,727,irq/139-rtw88_p,1.8,7.44,0.0,18020.26358294487,0,0
28-11-2025 14:57:25,1134,avahi-daemon,0.2,7.44,0.0,18018.545157432556,0,0
28-11-2025 14:57:25,1306,containerd,0.2,7.44,0.0,18018.428884744644,0,0
28-11-2025 14:57:25,2191,rserver,0.2,7.44,0.0,18013.1513504982,0,0
28-11-2025 14:57:25,2241,mysqld,1.0,7.44,0.0,18013.122282266617,0,0
28-11-2025 14:57:25,3989,Xorg,9.2,7.44,0.0,17602.80376625061,8765440,135168
28-11-2025 14:57:25,4119,gnome-shell,10.7,7.44,0.0,17602.08575296402,111905792,966656
28-11-2025 14:57:25,4799,chrome,0.5,7.44,0.0,17554.901850938797,346054656,457342976
28-11-2025 14:57:25,4845,chrome,5.5,7.44,0.0,17554.41469836235,77623296,49152
28-11-2025 14:57:25,4857,chrome,0.0,7.44,0.0,17554.396962165833,16527360,782336
28-11-2025 14:57:25,4874,chrome,0.2,7.44,0.0,17554.278519153595,2224128,20480
28-11-2025 14:57:25,5046,chrome,0.0,7.44,0.0,17548.83912420273,26238976,0
28-11-2025 14:57:25,5162,kworker/6:2-events,0.2,7.44,0.0,17116.480167150497,0,0
28-11-2025 14:57:25,5178,chrome,0.0,7.44,0.0,17098.73104405403,39657472,0
28-11-2025 14:57:25,5693,idea,4.1,7.44,0.0,16470.942207813263,2712181760,1370136576
28-11-2025 14:57:25,6698,chrome,41.9,7.44,0.0,14458.243463039398,29155328,0
28-11-2025 14:57:25,13012,chrome,0.0,7.44,0.0,5167.9854645729065,3657728,0
28-11-2025 14:57:25,13700,kworker/u16:0-i915,0.2,7.44,0.0,2568.196897506714,0,0
28-11-2025 14:57:25,13944,code,5.4,7.44,0.0,1831.5676064491272,188334080,12746752
28-11-2025 14:57:25,13985,code,19.3,7.44,0.0,1830.9785866737366,41934848,4096
28-11-2025 14:57:25,13991,code,0.2,7.44,0.0,1830.959487915039,8634368,380928
28-11-2025 14:57:25,14013,code,37.3,7.44,0.0,1830.7502946853638,42790912,0
28-11-2025 14:57:25,14021,code,0.0,7.44,0.0,1830.6809680461884,7716864,0
28-11-2025 14:57:25,14283,code,0.0,7.44,0.0,1829.542115688324,48754688,12288
28-11-2025 14:57:25,14284,code,0.3,7.44,0.0,1829.5330040454865,12509184,0
28-11-2025 14:57:25,14285,code,0.2,7.44,0.0,1829.52361536026,8007680,0
28-11-2025 14:57:25,14477,code,0.0,7.44,0.0,1828.2243196964264,18526208,110592
28-11-2025 14:57:25,14599,code,2.6,7.44,0.0,1827.8649871349335,42557440,995328
28-11-2025 14:57:25,14622,code,1.9,7.44,0.0,1826.8455221652985,2240512,0
28-11-2025 14:57:25,14865,code,0.0,7.44,0.0,1825.696223974228,1687552,0
28-11-2025 14:57:25,14874,code,0.0,7.44,0.0,1825.6869094371796,14487552,0
28-11-2025 14:57:25,14981,code,0.0,7.44,0.0,1825.3275666236877,1912832,0
28-11-2025 14:57:25,14991,code,0.0,7.44,0.0,1825.1089870929718,48750592,380928
28-11-2025 14:57:25,15041,code,0.0,7.44,0.0,1822.5098671913147,1044480,0
28-11-2025 14:57:25,15155,code,0.2,7.44,0.0,1818.891387462616,860160,0
28-11-2025 14:57:25,15937,code,0.8,7.44,0.0,1814.7434532642365,40431616,401408
28-11-2025 14:57:25,17014,java,0.2,7.44,0.0,1069.0451562404633,0,1519616
28-11-2025 14:57:25,17892,kworker/5:2-events,0.3,7.44,0.0,460.2060532569885,0,0
28-11-2025 14:57:25,17937,kworker/u17:0-i915_flip,0.3,7.44,0.0,428.20794439315796,0,0
28-11-2025 14:57:25,18097,kworker/u16:3-i915,0.2,7.44,0.0,314.4724814891815,0,0
28-11-2025 14:57:25,18288,python,2.4,7.44,0.0,26.527620553970337,0,65536
28-11-2025 14:57:32,14,rcu_sched,0.3,7.44,0.0,18032.147738933563,0,0
28-11-2025 14:57:32,21,migration/1,0.2,7.44,0.0,18032.154860973358,0,0
28-11-2025 14:57:32,33,migration/3,0.2,7.44,0.0,18032.15309906006,0,0
28-11-2025 14:57:32,34,ksoftirqd/3,0.2,7.44,0.0,18032.159049987793,0,0
28-11-2025 14:57:32,39,migration/4,0.2,7.44,0.0,18032.16570329666,0,0
28-11-2025 14:57:32,45,migration/5,0.2,7.44,0.0,18032.17261338234,0,0
28-11-2025 14:57:32,51,migration/6,0.2,7.44,0.0,18032.179386377335,0,0
28-11-2025 14:57:32,57,migration/7,0.2,7.44,0.0,18032.176426410675,0,0
28-11-2025 14:57:32,58,ksoftirqd/7,0.3,7.44,0.0,18032.1810028553,0,0
28-11-2025 14:57:32,67,kcompactd0,0.3,7.44,0.0,18032.18916273117,0,0
28-11-2025 14:57:32,131,kswapd0,0.2,7.44,0.0,18031.648219823837,0,0
28-11-2025 14:57:32,727,irq/139-rtw88_p,2.1,7.44,0.0,18026.48687148094,0,0
28-11-2025 14:57:32,1134,avahi-daemon,0.5,7.44,0.0,18024.76903986931,0,0
28-11-2025 14:57:32,1140,dbus-daemon,0.2,7.44,0.0,18024.770523548126,0,0
28-11-2025 14:57:32,1142,NetworkManager,0.2,7.44,0.0,18024.771664619446,0,0
28-11-2025 14:57:32,1183,thermald,0.3,7.44,0.0,18024.743234872818,0,0
28-11-2025 14:57:32,1306,containerd,0.2,7.44,0.0,18024.65461540222,0,0
28-11-2025 14:57:32,2241,mysqld,0.8,7.44,0.0,18019.346247673035,0,0
28-11-2025 14:57:32,3989,Xorg,8.4,7.44,0.0,17609.028378725052,8765440,135168
28-11-2025 14:57:32,4119,gnome-shell,10.6,7.44,0.0,17608.310089111328,111905792,966656
28-11-2025 14:57:32,4799,chrome,0.2,7.44,0.0,17561.124683380127,346054656,457351168
28-11-2025 14:57:32,4840,xdg-desktop-portal,0.3,7.44,0.0,17560.645881175995,1134592,0
28-11-2025 14:57:32,4845,chrome,4.7,7.44,0.0,17560.636756658554,77623296,49152
28-11-2025 14:57:32,4857,chrome,0.0,7.44,0.0,17560.618213415146,16527360,782336
28-11-2025 14:57:32,4861,xdg-desktop-portal-gtk,0.2,7.44,0.0,17560.598873376846,2007040,0
28-11-2025 14:57:32,5046,chrome,0.0,7.44,0.0,17555.05953669548,26238976,0
28-11-2025 14:57:32,5119,chrome,0.2,7.44,0.0,17522.730360984802,6123520,0
28-11-2025 14:57:32,5178,chrome,0.0,7.44,0.0,17104.95105457306,39657472,0
28-11-2025 14:57:32,5693,idea,3.7,7.44,0.0,16477.161719322205,2712181760,1370243072
28-11-2025 14:57:32,6698,chrome,39.9,7.44,0.0,14464.462409496307,29155328,0
28-11-2025 14:57:32,13012,chrome,0.0,7.44,0.0,5174.2036011219025,3657728,0
28-11-2025 14:57:32,13700,kworker/u16:0-i915,0.3,7.44,0.0,2574.4146223068237,0,0
28-11-2025 14:57:32,13944,code,3.2,7.44,0.0,1837.7853605747223,188334080,12771328
28-11-2025 14:57:32,13985,code,19.3,7.44,0.0,1837.1962487697601,41934848,4096
28-11-2025 14:57:32,13991,code,0.2,7.44,0.0,1837.176809310913,8634368,389120
28-11-2025 14:57:32,14013,code,46.6,7.44,0.0,1836.967387676239,42790912,0
28-11-2025 14:57:32,14021,code,0.2,7.44,0.0,1836.897929430008,7716864,0
28-11-2025 14:57:32,14283,code,0.2,7.44,0.0,1835.7584519386292,48754688,12288
28-11-2025 14:57:32,14284,code,0.3,7.44,0.0,1835.7489666938782,12509184,0
28-11-2025 14:57:32,14285,code,0.0,7.44,0.0,1835.739512205124,8007680,0
28-11-2025 14:57:32,14477,code,0.0,7.44,0.0,1834.4401454925537,18526208,110592
28-11-2025 14:57:32,14599,code,6.9,7.44,0.0,1834.0806794166565,42557440,1003520
28-11-2025 14:57:32,14622,code,0.8,7.44,0.0,1833.0612139701843,2240512,0
28-11-2025 14:57:32,14865,code,0.0,7.44,0.0,1831.911903142929,1687552,0
28-11-2025 14:57:32,14874,code,0.0,7.44,0.0,1831.9024901390076,14487552,0
28-11-2025 14:57:32,14981,code,0.0,7.44,0.0,1831.543041229248,1912832,0
28-11-2025 14:57:32,14991,code,0.0,7.44,0.0,1831.3235731124878,48750592,380928
28-11-2025 14:57:32,15041,code,0.0,7.44,0.0,1828.7242226600647,1044480,0
28-11-2025 14:57:32,15155,code,0.0,7.44,0.0,1825.1047523021698,860160,0
28-11-2025 14:57:32,15937,code,77.8,7.44,0.0,1820.9553771018982,40431616,401408
28-11-2025 14:57:32,17014,java,0.2,7.44,0.0,1075.2563016414642,0,1523712
28-11-2025 14:57:32,17886,kworker/2:1-events,0.2,7.44,0.0,469.3068754673004,0,0
28-11-2025 14:57:32,17892,kworker/5:2-events,0.3,7.44,0.0,466.41745257377625,0,0
28-11-2025 14:57:32,17937,kworker/u17:0-i915_flip,0.3,7.44,0.0,434.4180145263672,0,0
28-11-2025 14:57:32,18097,kworker/u16:3-i915,0.5,7.44,0.0,320.67857909202576,0,0
28-11-2025 14:57:32,18288,python,2.7,7.44,0.0,32.729480504989624,0,77824
28-11-2025 14:57:38,14,rcu_sched,0.2,7.44,0.0,18038.35336303711,0,0
28-11-2025 14:57:38,33,migration/3,0.2,7.44,0.0,18038.360723257065,0,0
28-11-2025 14:57:38,58,ksoftirqd/7,0.2,7.44,0.0,18038.367453098297,0,0
28-11-2025 14:57:38,67,kcompactd0,0.2,7.44,0.0,18038.37249827385,0,0
28-11-2025 14:57:38,727,irq/139-rtw88_p,1.8,7.44,0.0,18032.66378545761,0,0
28-11-2025 14:57:38,1053,systemd-resolved,0.2,7.44,0.0,18031.23659682274,0,0
28-11-2025 14:57:38,1131,acpid,0.2,7.44,0.0,18030.949720859528,0,0
28-11-2025 14:57:38,1134,avahi-daemon,0.2,7.44,0.0,18030.951998472214,0,0
28-11-2025 14:57:38,1183,thermald,0.2,7.44,0.0,18030.926679849625,0,0
28-11-2025 14:57:38,1306,containerd,0.2,7.44,0.0,18030.842057704926,0,0
28-11-2025 14:57:38,2191,rserver,0.2,7.44,0.0,18025.566044569016,0,0
28-11-2025 14:57:38,2241,mysqld,1.1,7.44,0.0,18025.539544820786,0,0
28-11-2025 14:57:38,3980,dbus-daemon,0.2,7.44,0.0,17615.451464176178,77824,0
28-11-2025 14:57:38,3989,Xorg,8.2,7.44,0.0,17615.223155021667,8765440,135168
28-11-2025 14:57:38,4119,gnome-shell,9.5,7.44,0.0,17614.504587173462,111905792,966656
28-11-2025 14:57:38,4799,chrome,0.0,7.44,0.0,17567.319752693176,346054656,457371648
28-11-2025 14:57:38,4845,chrome,5.2,7.44,0.0,17566.832137584686,77623296,49152
28-11-2025 14:57:38,4857,chrome,0.0,7.44,0.0,17566.81364297867,16527360,782336
28-11-2025 14:57:38,5046,chrome,0.0,7.44,0.0,17561.254559278488,26238976,0
28-11-2025 14:57:38,5178,chrome,0.0,7.44,0.0,17111.145580768585,39657472,0
28-11-2025 14:57:38,5693,idea,3.9,7.44,0.0,16483.35649418831,2712181760,1370423296
28-11-2025 14:57:38,6698,chrome,43.1,7.44,0.0,14470.657367706299,29155328,0
28-11-2025 14:57:38,13012,chrome,0.0,7.44,0.0,5180.398744344711,3657728,0
28-11-2025 14:57:38,13700,kworker/u16:0-events_unbound,0.3,7.44,0.0,2580.609866142273,0,0
28-11-2025 14:57:38,13944,code,5.0,7.44,0.0,1843.9807388782501,188334080,12795904
28-11-2025 14:57:38,13985,code,16.6,7.44,0.0,1843.3916640281677,41934848,4096
28-11-2025 14:57:38,13991,code,0.2,7.44,0.0,1843.3722393512726,8634368,389120
28-11-2025 14:57:38,14013,code,44.4,7.44,0.0,1843.1627905368805,42790912,0
28-11-2025 14:57:38,14021,code,0.0,7.44,0.0,1843.09330868721,7716864,0
28-11-2025 14:57:38,14283,code,0.3,7.44,0.0,1841.9537794589996,48754688,12288
28-11-2025 14:57:38,14284,code,0.3,7.44,0.0,1841.9442555904388,12509184,0
28-11-2025 14:57:38,14285,code,0.2,7.44,0.0,1841.934772491455,8007680,0
28-11-2025 14:57:38,14477,code,0.2,7.44,0.0,1840.6352653503418,18526208,110592
28-11-2025 14:57:38,14599,code,5.8,7.44,0.0,1840.2757852077484,42557440,1011712
28-11-2025 14:57:38,14622,code,1.0,7.44,0.0,1839.2563557624817,2240512,0
28-11-2025 14:57:38,14865,code,0.0,7.44,0.0,1838.1071026325226,1687552,0
28-11-2025 14:57:38,14874,code,0.0,7.44,0.0,1838.0976541042328,14487552,0
28-11-2025 14:57:38,14981,code,0.0,7.44,0.0,1837.738177537918,1912832,0
28-11-2025 14:57:38,14991,code,0.0,7.44,0.0,1837.5186903476715,48750592,380928
28-11-2025 14:57:38,15041,code,0.0,7.44,0.0,1834.9192943572998,1044480,0
28-11-2025 14:57:38,15155,code,0.0,7.44,0.0,1831.2998192310333,860160,0
